1886.8	2032.9	1655.6	1959	2500.6	2303	2400.4	3300	3044.5	2135.1	2668.2	1893.6	1894.8	1667.9	2141.1	2457.4	2838.5	2860.7	2520.5	2225	2981.4	3300	3300	1887.9	1306.3	1549.8	793.95	458.26	667.52	1000	919.59	879.57	1454.1	1108	1191.1	2001.3	1879.6	1906.7	1701.2	2521.4	2590	3122.9	3300	2203.9	2944.3	3300	2085.9	2003.8	1981.6	2392.8	2280.9	1852.9	1822.1	1977.1	3001.1	2728.6	2268	2079.9	1713.6	2183.6	2107.7	1582.6	2241.8	2908.1	2452	1486.8	1221.6	1490.4	1445.3	1497.4	1396.8	842.49	1348.6	1310.9	1275.1	1433.2	978.78	633.14	899.4	1492.7	1559.1	969.31	1524.4	1845.9	3182.2	3132	1666.7	1593.4	1712.6	1949	2862.3	2648.5	2948	3024.4	2360.4	2188	822.05	838.44	1372.6	1457.5
1322.7	1812.3	3152.8	2928.9	2034.6	2220	1569.8	2466.8	2353.5	1893.9	3300	3038.6	1876.8	2125.3	2390.9	2609.1	2140.7	1744.6	2178	1651.6	1985.7	2514.3	2316.7	1672.2	1719.5	2701.4	2164.9	1385.4	1548.4	1159	898.41	831.75	1562.2	1585.6	1076.7	1555.9	1520.1	1142.8	1403.7	1520.2	1118	1103	1459.5	1361.1	1471.6	1557.8	1251	2377.9	3053.8	2841.2	2340.3	1718.6	2882.7	2823.5	2318.6	3300	3300	1698.1	996.02	1189.8	1177.9	662.09	1102.1	1107.5	425.26	840.6	1350.9	2193	2406.9	3300	3300	1852.1	2474.1	2423.6	2396.5	2300.7	1768.7	1771.8	1928.5	1704.7	2566.8	2624	1739.6	1770.5	2013	2507.8	1814.5	1614.3	2560	2179.5	2477.8	3093.4	2903.2	2327.6	1711.2	1984.7	2897.9	2693.6	1593.8	2163.8
2575.3	2283	3300	3261.5	1697.8	2400	2353.4	1987	1838.5	1318.1	1397.5	1156.7	908.77	1314.7	1294.5	782.41	1105.8	1285.3	1416.9	1388.5	1039.6	1460	1453.8	678.95	1589.3	2865.9	2396.1	2030.1	2421	1757.8	3300	3300	1623.3	2002.9	2453.8	2190.2	1578.6	1626.1	2505.3	1817.5	2226.4	2907.7	2375.3	2088.7	2472	2585	2004.6	1398.1	841.01	1326.4	1324.4	805.49	696.3	1352.6	1336.9	897.36	1053.6	1029.3	1489.7	1305.1	1890.4	1791.2	1737.2	2619	2036.2	1656.3	2328.1	1847.8	2754.9	2728.8	1348	2143	2083.8	1692.1	2718.2	2386.9	2396	2705	1836	1757.4	1151.6	1042	955.7	518.76	1033.3	1018.2	1086	1174	1234.8	1154.8	723.67	923.27	928.26	832.16	1039.5	1408.5	1178.3	509.19	332.97	366.74
893.52	2141.1	2217.8	3017.3	2832.7	1646.4	1846.4	1788.2	1735.6	1556.4	1970.8	2479.4	2085.8	2067.7	2224.5	3156.7	3209.9	1597	2118.4	2753	2356.1	2517	2425.8	2138.4	2293.3	1833.8	3300	3300	1617.5	2900.8	2880.5	2669.7	2707.7	1900.7	2272.6	2065.2	2195.9	1947.7	1932	3262.3	3070.8	1811.2	1380.8	1106.3	1519.3	1326.1	910.69	1076.2	1275.7	1031.4	1243	1466.8	1128.2	1448.4	1404.1	615.82	538.45	2739.3	2960.8	1965.3	2581.4	2180.2	1545.6	1551.6	2151.3	2377	1967.6	1767.9	1714.6	2523.7	2852.6	2235.2	2195.5	2652.5	2492.4	2071.8	1553	1320	1246.8	1582.1	1256.1	881.98	1393.5	1447.8	1068.5	620.63	1016	1200.5	1165.8	832.18	1260.8	1450.9	2016.1	2122.1	1499.7	1218.2	912.03	1167.6	1230.1	1202
1513.3	1921	2886.4	2418.4	1975.7	2453.3	2068.4	1832.3	1681.1	2354.2	3131.7	2664.8	1792	2206.2	2193.3	1721.4	1902.9	2657.1	2578	2598.7	2619.6	1637.6	1748.4	2348.4	3300	3300	2435.1	1857.9	2296.1	2360	1596.2	2183.4	1916.9	1278.7	1293.6	782.34	1438.9	1291	966.04	916.67	651.81	787.48	858.35	1486.8	1249.8	1498.8	2159.6	2545.1	2474.3	2489.3	2228.5	1699.5	2246.6	3080.2	2882	1964.6	2602.4	2275.7	2038.1	3009.2	2418.5	1844.1	2356.7	1590.1	1261.3	1297.2	688.92	929.83	1296.4	1404.4	1507.1	1306.8	1131	1489.6	1298.6	627.7	808.51	1467.2	1341.8	1709.8	1738.8	2146.6	3299.8	3300	3300	2967.2	2126.2	1739.5	1642.5	2105	1497	540.98	1239.5	1310.5	1450.2	1349.6	472.34	666.9	656.87	613.68
1298.5	1259.6	1086	1542.4	1508.7	1385.6	1470.5	1210.5	977	1037.5	1521.4	1428.4	1312	1146.9	1072.3	1295	1337	1321.4	1548.7	2372.3	2001.7	2142	2479.1	2474.6	2651.2	2167.9	1879.3	2809.8	2560.8	1408.8	2733.6	3300	3300	1908.7	2128	2251.3	1536.7	995.32	969.82	773.19	1221.5	1418.9	1102.3	1540	1163.5	229.57	846.45	2234.7	2407.6	1747.6	1730.2	1371.3	1788.1	2497	1940.8	1639.7	1711.5	1475	2048.5	2660.9	2434	2217.9	2793	2171.6	1689.3	2861.7	2493.1	2188.8	2211.4	1900.7	1758.5	2033.4	2929.8	2356	2326.7	2390.3	3117.4	2967	2292.1	2220.6	2945.2	3300	1995.4	2110.4	2468.8	2135.2	1941.6	1358.9	536.14	584.35	1301.2	1349.5	451.77	895.48	1081.1	884.87	835.25	784.83	539.22	414.92
816.77	2439.5	3231	3295.4	2624.6	1748.2	1373.9	538.78	1303.6	1299.3	1483.9	1415	1055.2	1273.2	994.97	1581.7	1385.9	1148.8	1443.5	1106.8	1569	1302.1	868.97	1775	2128.3	1719.6	1818.9	2734	2758	2630	1999.8	1613.3	1619	2417.8	2772.7	1672.4	2320.1	2570.7	1812	1181.1	1506	1642.2	1216.1	863.29	837.16	1014	1049.3	979.9	990.79	1079.9	1388.4	1355.8	1557.2	1741.2	2369.5	2369.7	1960	2365.9	1718.5	1641.7	1843.3	2432	3300	2762.3	2304.3	3016.4	2517.8	1781.7	2623	2904.4	1768.9	1818.2	2216.5	1621.7	3044.7	3300	2422.8	2094.2	2652.2	2309.6	1931.1	1870.4	1941.4	3036.4	2703	1472.3	2533.2	3207.8	3300	3032.9	1808.6	3238.6	3300	1771	460.24	810.62	1204.2	1003.9	764.49	969.53
2211.5	2863.1	2778.7	2768.6	3268.2	2571.4	2684.8	2874.7	2215.1	3079.3	3300	3300	2542.9	2481	1607.9	2102.7	2002.8	1771.1	1999.3	1647.9	1601	2472.6	2454.8	1464.1	1553.4	1420	1566.3	1569.1	1601.2	1563.7	895.11	1479.5	1592.4	1457.2	1465.2	1193.6	1614.5	1547.2	1568.8	1565.9	1075.9	1459.4	1511.7	943.29	1077.6	1591	2491.6	2131.9	1589.8	2503.9	2251.6	1860.1	1622.2	2312.7	3300	2576.5	1646.9	1891.6	1708.2	1620.5	2681	2751.5	1697	2267	2348.5	1826	1792.2	1688.9	1300.1	3100.3	3300	2592.6	2036.7	2153.2	2346.7	2145.8	1011.6	1017.3	850.7	911.06	809.37	540.98	3063.9	3167.2	2211	2301	1864.7	2274	1929.1	3000.6	3300	2742.6	1699	2895.2	2866.3	2948.1	3300	2840.8	1889	1937.9
2566.5	3300	2786.5	2275.4	2632.4	1474.5	1659.2	2203.7	3255.8	3125.6	1359.7	2140.5	1951.2	1800	2536.1	2500.3	1975.8	2980.2	3300	3044.9	2604.3	2140.4	1780.3	2302.9	3106.2	2686.5	1866.5	2219.5	1657.9	2074	1612.9	3300	3300	2059.5	2852.2	2678.2	3300	3300	1919.2	1706.5	1478.4	2114.2	2163.5	3133.3	3126.2	1917.8	3217.1	3300	3295.2	2659.8	2205.1	2071.9	1835.4	1714.3	1772	1850.1	2226.3	1852.3	1761.7	2066.4	1936.2	1999.7	1753.5	2079	2111.9	771.45	1019.9	1060.1	881.77	1463.3	1469.7	974.48	1282.9	989.41	808.81	1602.3	1370.9	667.06	1590.3	1425.7	598.99	994.28	1474.4	1518.5	810.12	833.79	1306.4	1564.7	1246.5	1427.3	1499.4	1044.2	1112	917.95	1684.2	1500.6	388.19	341.88	155.98	713
2684.2	2922.6	2309.6	2294	2159.3	2063.2	1627.4	2063.5	1889.1	1870.1	1805.5	1682.7	2676.9	2819.2	2875	2293.2	1433.5	1393.8	630.42	577.69	605.61	108.57	1675.7	2983.3	2842.3	3300	3060.8	2148	2916.4	2354.4	2249.3	2539.6	2111.1	2837.6	2721.3	1780.6	2002	1678.2	1677.6	2179.4	2203.4	1792.2	1865.4	2104.5	2340.5	2039.4	2078.1	2670.2	2010.3	1724.5	2213.5	1980.9	1774.2	2760.7	3261.7	2284.8	2059.9	2236.6	1856.8	2742.1	2846	1966	2057.6	1848.1	1731.1	1576.3	2815.7	3300	3300	1229.1	1103.2	1649.6	1590.8	1426.5	1520.4	1471.2	1306.8	1382.8	1582.7	1120.9	1317.6	1602.1	1649.2	1569.2	1260.6	1551.8	1515.9	1246.5	1490.4	1525.8	1249.9	1512.3	2165.8	3300	3300	2543.6	2237	1719.9	1599	1544.8
961.05	1845.7	2920.9	2758.2	1856	1640.5	2252.8	2329.3	3026.9	3300	2000.3	2147.4	2382.4	3120.2	3300	1998.5	2792.6	2875.6	2135.5	2344.9	1512	1910.4	2356.2	1968.9	1731	1557.4	1802.2	1766.5	1198.6	746.98	1110.9	1257.9	1094.3	1273	1024.8	1538.8	1571.7	1436.6	1382.9	1218.8	1530.9	1135.7	925.17	1474.2	1643.1	1577.4	2979.1	2830.2	2225.2	2556	2739.8	2362.1	1623.8	1797.4	1672	2334.4	2434.9	2228.9	2374.8	2963.3	2498.6	1645.1	3145.6	2981.8	3066.4	3300	2748.2	2020.2	1706.4	2279.8	1914.2	1498.6	1482.9	880.63	1212.5	982.42	953.73	1079.8	711.93	502.7	1031.6	1442.6	2133.2	1846.3	2461.9	2748.9	1758.7	2388.6	2129.6	2861.1	2952.2	2193.5	2234	2424.8	2975.3	2284.2	2154.7	2369.2	2779.5	2746.6
1647.6	2111.2	2101.5	1853.3	1966.2	2221.4	2009.4	1601.7	2016.5	2031.7	1771.8	2740.1	2425.4	1699.3	2387.4	2308.6	1905.3	1877.3	1923.6	1761.2	2644	2967.1	2791	2817.9	2050.4	2503.9	3300	3128.3	1568.1	2185	1939.1	2059.8	1829	2949.1	3300	2806.7	3081.5	3300	2686.7	1743.4	2006	2852.7	2833.4	1235.1	1075.8	1374.8	1348.9	1197.1	747.98	681.77	829.98	766.46	861.6	1470.3	1482.1	1223.3	1626.4	1239.6	1052.3	1479.7	1398.3	1009.7	434.72	1062.7	1519.6	1629.1	1474.7	847.5	839.67	1184.5	1531.1	1197.4	1776.9	2094.8	3012.9	3300	2544.4	1930	2594.4	2424.6	2135.1	2382.7	2798.9	2481.6	1546.6	2496.9	2622.1	2054.7	3223.6	2851.2	1661.7	3088	2763.3	1892.6	1938.8	1976.5	2603.7	2074.7	975	1253
1486.9	2056.6	1994.9	1539.1	1978.9	2444.1	2727.5	3300	2518.5	1640.7	2017.3	2296.9	2404.5	1978.9	1614.4	1903.4	2305.2	1451.5	950.32	1541.7	1176.6	1603.6	1592.4	866.23	1467.9	1160.7	1416.2	1473	1518.7	1448.3	803.61	1354.8	1292.1	1597.6	1532.1	782.88	1534.5	1782.9	2131.2	1782.2	3082.7	3293.2	1931.1	2344.9	2386.1	1768.1	3171	3300	1990.7	1863.1	1309.1	1053.6	650.71	521.18	504.79	1169.5	1519.2	946.69	929.45	1795.6	2756.9	3010.8	2766.1	2397.7	3188.9	3059.9	2440.1	2270	1960.3	2228.1	1933.2	1651.8	3238.6	3208.5	2110.6	2120.2	1657.2	2699.9	2666.9	3028.7	2675.2	2943.9	3300	2399.5	2436	2135.1	2234.1	2462.8	2066.5	1887.9	2025.7	2404.1	2095.1	1967.9	1862.1	2447.5	2433.1	803.39	397.21	357.17
1582.6	1691.8	2258.2	2316.5	1750.4	1467.9	959.84	1191.2	1051.4	1083.6	878.79	889.42	1173.9	925.67	950.88	1051.5	1408.5	1437	1604.1	2625.4	2758.9	2130.9	1603.8	2598.6	3058.8	2005	2222.1	2526.9	2109.9	2490.4	2094.3	1865.2	3300	3300	2343.3	1862	2022.1	2010.7	2581.5	2370.2	1536.9	2773.7	3281.7	2045.5	2152.2	2513.3	1858.6	2729	2646.7	1711.9	3047.8	3048	2650.8	2348.3	2089.5	1948.9	2021.3	2200.1	2214	2497.8	2940	2719.3	1938.8	2160.5	1874.1	1279	1218.8	1347.8	1383.1	1270.7	928.07	1484.9	1386.7	1266.3	1400.6	1165.6	981.28	1123.9	997.69	904.66	842.4	3228.1	3300	2331.5	2310.5	2660.7	2522.1	2020.2	2628.5	2107.8	1972.8	2630.3	1932.4	1689.4	2755.6	2243.7	1661	1802	945.17	939.18
984.7	686.84	994.93	1101.6	1026	1179.7	1000.4	1098	1337.7	1089.8	964.08	1416	1180.3	2177.1	3156.8	2547.4	1514.9	1517.4	1237.7	909.79	1419.5	1551.1	833.43	1156.9	1322.1	1329.3	1280.7	726.24	1144.5	1103.2	1071.9	1188.9	1228.8	2836.1	3229.3	2845.9	2358.9	1672.7	2017.2	2098	2693.8	2914.6	2225.8	1865.4	1625.8	1901.2	1707.1	1961.7	1969	1497.1	1912.6	2980.9	3014.3	2464.8	3295.7	2903.1	2257.1	1771	2226.4	2213.7	2605.5	2965.6	1632.6	2939.1	3096.3	1808.2	3091.8	3267	2005	2676.8	2454.2	1872.6	2584.6	1862.8	3156	3259.1	2481.4	3185.6	2232.6	2155.9	3300	3085.4	3135.9	3274	2149	1681.9	1411.3	1299.8	968.79	531.08	1064.3	1231.8	912.3	1187.6	1315	1301.3	1194.9	1025.6	1133.8	741
472.67	1707.1	3066.6	2508.2	2132	2832.2	2408.8	2068.5	1918.4	2612.2	2414.3	2119.2	1988.6	1880	2808.3	2249.4	774.53	1495.8	1570.7	719.6	1054.3	1029	519.42	1100	1039.5	1061.5	1162.9	1637.4	2323.5	1631.3	1867.7	2097	2037.1	2913.6	2775	2597.7	2706.3	2177.9	2195.1	2072.2	3041.2	3012.9	1916.2	1808.3	2273.9	3262.4	2981.1	1690.9	1636.8	1748.5	1967.9	1976.8	3108.8	3042.3	1998.3	2848.9	2547.7	2070.5	1930.3	1956.9	2559.9	2925.9	2256.4	1497.5	1567.4	1082.6	1440.1	1535.8	1086.7	1442.7	1499.5	1435.1	1012.7	903.4	1312.4	1283.5	834.04	1376.8	1476.3	646.79	1097.2	1887.5	2306.3	1955.8	1096.7	1192.3	1159.9	824.79	1583.5	1460	1147.2	1196.6	1208.9	1460.4	836.57	247.94	573.79	1298.7	1581.3	1599.3
1351.3	1702.7	1946.9	1685.4	1643	1816.2	1683.3	1668.7	2206.9	1971.6	1936	2591.8	2508.8	1839	2494.9	2566	1489.5	901.26	1126.9	1297.8	887.16	995.24	1253.8	1012.5	1096.8	1278.4	837.49	1167.5	1328.2	2432.9	3096.2	2249.8	1411.2	1207.8	472.12	847.57	1209.6	1262.9	1507.1	1188.8	1044.7	1131.9	1410.2	1322.6	1190.6	1216.1	1421.1	1539.2	3137.4	3300	2974.8	3262.9	2161.2	1607.7	2002.1	2097.7	2310.9	1927.6	2157.5	2398	2066.8	2106.5	1717.2	1993.5	1874.3	1936.9	1686.6	1682.5	2347.1	2269.4	1921.5	1832.9	2405	2201.9	1989.3	1816.8	1683.4	1844.8	2079.7	3300	3003.2	1749.3	1864.3	1809.5	3037.4	2919.5	1987	1732.1	1676.5	1575.7	969.86	1008.4	1297.2	1549.1	992.19	1120.2	948.07	1114.4	1181.5	1606
2017.6	1215.6	736.79	1002.5	1210.2	1243.7	1278.7	1096.1	1314.5	1558.7	1064.6	911.61	1493.9	1209.1	1393.8	1402.9	1458.9	2054.1	1660	1781.1	1950.4	2047.1	1655.7	2088.5	2852.4	2641.7	1869.3	2920.3	3013.2	1682.5	1721.5	3249.3	3201.8	2216.4	3164.7	2653.1	1491.3	2283	2732.7	1904.4	2333.5	2370.5	2627.8	2596.8	1727.2	2136.4	2245.8	1923.4	2227.3	2735.3	2252.1	2522.4	3300	2804.6	1828.5	2305.1	2030.1	1492.1	1385.8	1374.6	1223.9	920.27	1499.1	1581.2	879.92	822.08	1357.1	1237	623.89	811.98	1318.7	2039.4	2533.3	2041.3	2049	2204.6	1803	2461.5	1993.7	2763.5	2972.1	1730	2165.9	2356.3	1759.2	1628.6	2024.6	1975.5	2557.4	2228.9	1690.3	1790.3	879.85	1029.7	1106	1160.3	1118.7	1135.8	1133.9	1322.6
2460.2	2247.4	2227.5	2556.9	2598.9	2916.6	2191.6	3261.2	3289.8	1902.6	3077.9	3300	2281.1	2039.2	2003.9	1932.4	2593.2	1884	1599.1	2168.1	1917.4	2992	3300	1994.9	2083.5	2424	2251.5	2057.8	2663.2	2502.3	1951.1	2042.7	2089.9	1791.2	1811	1816.2	1099.2	1126.2	1197.2	1275.7	1305.3	1148.3	887.15	1332.4	943.34	1313.4	1568.5	984.06	837.79	1441.6	1309.8	2003.1	3300	2934.1	1942.5	2735.8	2715.9	1794.2	2457.9	3119.2	2283	1967.6	2112.9	1886.6	1852.1	1894.8	1991.9	2210.1	2571	2169.8	2246.6	2078.1	1850.1	1995.8	1831.7	1913.1	2519.6	2733.5	1610.3	841.58	895.61	945.69	1354.3	1179.8	758.25	1312.8	1319.4	786.29	977.11	1342.5	1321.1	1449.3	1789.1	2569	2106	2781	2748.7	1633.3	2202.3	2279.4
1582.6	1924.6	1712.7	1851.3	2275.3	2058.6	2797.1	2737.4	1902.7	1458.9	1229.9	1282.5	482.68	731.12	1254	1265.7	922.32	1061.9	1458.3	1098.5	701.29	1694.2	2552.2	2360.3	1677.1	1966.1	2060.4	1635.8	1624.5	1824.3	1932.9	1947	2411.9	2547.7	1965.2	2385.9	2335.7	2135.8	2340.5	1807	1540	3237.5	3055	2073.9	2514.4	1729	2695.6	2764	2313.8	1999.9	1903.3	3073.7	2637.9	1750.9	1844.4	1821.6	2563.8	2677.5	1618.5	2197.9	2624.9	1752.8	2296.9	2683	1811.4	2122.4	2913.5	2795.2	2380.1	3032.7	3068.2	1668.3	3300	3300	2078.2	1014.6	1332.8	1339	1444.8	1317.5	1047.7	1004.1	902.52	1074.1	1223.6	1411.4	1521.3	1494.7	1246.6	1236.3	1326.6	1439.6	1650.2	2617.2	2690.5	1262.4	176.33	734.24	841.14	418.88
